feat_0,feat_1,feat_2,feat_3,target
3.0414847728311405,2.4543972434674797,1.759299444434389,3.054898435034806,2.0256244250260527
2.7157773861890813,2.566719187013819,1.570874680455045,3.5418255889189805,1.8822934691022462
2.972210571447448,1.7757967455164505,1.8794599216940155,3.11195007061834,1.5835982348551898
2.8350756812835556,2.1601911711914052,2.0793954814540947,2.5902103668928875,1.9716672465604412
2.710867639453752,2.0923673914105376,1.6551426176219735,2.702723217085568,1.9767504648955179
2.2643949612183216,1.3222546128239265,1.5284340486088033,3.4715536418265915,1.3718179891289735
2.005333781467498,1.9287865315114074,1.7992669769609562,2.851673315568695,1.7535769837461528
2.0168090559735097,1.8437124331315273,1.420665303993338,2.916794392572788,1.791408335253275
2.114227672335403,1.4463638802826546,1.5894906975575291,2.661118755869553,1.899908678354812
2.097749082571812,1.7425232589792357,2.063921757884376,3.285852674144509,1.608225258901436
1.316829261441299,1.625032354232329,1.781540173219016,3.0104602761208294,1.7542904120261051
1.7594850371376645,1.2854541509776982,1.3079299912462774,2.680381799084305,1.7066884695472015
1.7072487867975499,1.0736941693341508,1.344627221021819,2.6124974222311,1.7619021270002102
1.5099780093972501,0.8791266127161937,1.854859932273826,2.9233508405487205,2.0486423974681283
1.8201882671513792,1.0583048569187727,2.0548475519778644,2.842270737978977,2.55629348140123
1.5280632230712372,1.1656755780743941,1.4642195672209095,3.0233730336066844,1.9061873057737484
1.6834530258283886,0.9084042966442689,2.014857852490141,2.936034161672372,1.3739352866716072
1.2439485486271824,0.41734841159400904,2.273165239010885,2.7172767791592873,1.299481146542643
1.4837016107138248,1.272520762202999,2.4549019288486655,2.632017652240448,1.8876572326310794
1.619363565599865,1.0030290184684514,2.112119924807576,2.7132942705551577,1.6657468271573859
1.5100599783439275,0.8722648858609607,2.2061703663339265,2.601898779821779,1.6537194119922902
0.8912076300848758,1.2046646640798342,1.599815783123737,2.694483354540865,0.9580561486017645
1.0936739357061107,1.4060694621852101,2.714837784983322,2.7199339555185715,1.1435263351383556
1.0744549510696484,0.3700082210968224,2.1055721715089746,2.4815708597165242,1.2449751009679892
1.29745824647537,1.235269731059347,2.0779467162147496,2.8554569607215137,0.9970685008006999
1.3717018467740651,0.8363931434292615,2.311233904627571,2.598437017178015,0.5614552813887519
1.0256394477288528,1.3937085888242084,2.818015361188776,2.47532858250954,1.3856092553010781
1.2974497610468452,1.3856054157278916,3.057967759406581,2.5940839052760376,0.6133878741669809
0.8300047239458284,1.605268399364982,2.6033949099057114,2.7400564756508734,-0.21361042896313798
1.7587267854973372,1.4213797548662988,2.8872851036955725,2.69892796129844,1.4439435266451488
1.3414519487780505,1.1839259897901506,2.71331262432851,2.7833584155847664,1.2387553265478
1.5620734612402745,1.650861404797219,2.5062179230677075,2.902840601256311,1.3212131443848516
1.5556412581280323,1.9804854158279301,3.19579333825399,3.005430752797483,1.1024275768382161
2.009949109329535,2.2509303790343216,2.729182510272776,2.751752571830086,1.7218001953765714
1.1088956799893435,1.8242757878040574,3.3232610622845513,2.414167077779285,1.374864721170986
1.9123426752025352,2.494825487312048,3.314642048167994,2.6150210961230913,1.91447716259617
1.990571405364208,2.196418287592325,3.1895392388596018,2.431328945969855,2.5166827254380704
2.005346174669253,2.567650438873441,3.5341532970030514,3.1057411627404603,2.065913703385149
2.6521175801461,2.4653826170390785,3.6702290291472033,3.1761893595957287,2.8265168864881622
2.0994888684051305,2.7502505151637555,3.097458468176998,2.8381119004571227,2.9282105981927247
2.612875571607357,3.0344673819230357,2.961680675846087,2.884432041945369,3.024655429599321
2.6043548383538955,2.605426449646571,2.7135483605320823,2.7246487107800337,3.1627371828379154
2.92174752375258,2.835790308693433,3.749352774314815,2.7430835402055074,3.4072971397742307
2.525356416627247,3.1375814869403085,3.0794249233953943,2.2392021463502774,3.190341060723737
2.5884650877008304,3.7684593555739156,3.46669966749973,2.604231092205458,3.468672489487623
3.118172915401157,3.0193859384484245,2.9835596828087385,2.38357833161161,3.4178684236848977
3.0150339304024145,3.80207809759561,3.5316911360235856,2.6522562287108955,3.3862157692060824
2.578410397712534,3.839199070194889,2.9427204755392267,2.541903224200273,2.77649368815834
2.8765406447978696,3.3485552503564637,2.782951841970276,3.0152264400252435,3.3236724662202506
3.144955671007462,3.3215421791813236,2.9846031887838613,2.7262590369400885,3.4425392313314336
3.2846624648232843,3.234451117466161,2.8526369413638917,2.533768475397246,3.0800029142005
2.9218526366524076,3.38989452799653,3.076871615152335,2.358545219250885,2.6871552111938124
2.3689369126044877,3.0428541377367364,2.850963529001909,2.8042233772492122,1.9127244162106125
3.223490228492229,3.3513142691525974,2.9510585860359115,2.3352144630085996,2.761062657840216
2.772189491512772,3.7089438414664584,2.6465753840992403,2.3809536905048523,2.1035379411839887
2.5470976657305777,3.135186520675706,2.47376268431618,2.2621249180951555,1.681765067205673
2.3073818490949023,3.1703819467731087,2.411059994080984,2.1026405939390114,1.954671995612557
3.1732604169984526,2.7378490030017772,2.9820390282768137,2.163947616840618,2.0090335532135204
2.9470024209430212,3.1798830889783583,2.4386810272362323,1.6149710313006245,2.240056407934303
2.7949097280501545,3.0671752357688193,1.7965849503649418,1.6691850737802247,1.8502865176696066
3.127155650241668,2.924000036711922,2.072016863564926,2.09471104122771,1.8662411117923912
2.8607008910232734,2.7541766733283244,2.1361104463263,2.3516456180887655,1.4174048573808165
3.020682452761598,2.629818122186205,2.484237923493971,2.0006175500315186,1.8138774359627794
2.1783711077251895,2.7185064199231634,2.1931185863224036,1.6896940438595354,1.5182867457016123
2.4235757036963346,2.4723827209205527,1.6215204840291968,1.4681398318149024,1.3822227849586435
1.9304531048361429,2.442585642444249,2.3763700807749677,1.987476172909152,1.6843397346933344
2.177548835212989,2.3007376706655043,1.6885002239593239,1.6160299854078235,1.4541160226800207
2.071957908165537,2.411097417721153,1.9378816314634384,1.8896655754158886,1.8905658906878584
2.1900590870594856,2.184043452711074,1.2738375450775092,1.8024184324888903,1.9587768037975162
1.9452886452114837,1.9500651478004514,0.9063547573861322,1.806180735139395,1.4937328951418305
1.9925491592273379,2.1721814100147916,1.1047863977576107,1.6826680156936173,2.0828880626198822
1.9187498333280808,1.7931762204249653,0.6036161967972545,1.7642527035694697,1.3801650710584321
2.192255761558797,1.9157784381540823,1.912376550582971,1.6393147431459407,1.9247800554148022
1.4907753512103064,1.6496281065019738,1.415456950540959,1.5182431383364727,1.8092008393289987
1.2568038088891444,0.9536554661840708,1.1178295112823156,1.4513692456279594,1.71273055539799
1.48329714375712,1.665358697651453,1.4593050298986707,1.1186085489965012,2.1443655888103246
1.158973772578558,1.3075275709829859,1.4008349857970832,1.6997299518571016,2.103770523566107
1.6765588406712055,1.2055985533700275,1.5263879994498293,2.1625401906297186,1.673506309509578
1.191157684710688,1.2446474193274855,1.701500335817345,2.0103796291707376,1.5472948397113557
1.086339766657574,1.0551476150024106,1.3648193929452292,1.9372809749145283,1.0399276524085264
1.085956657266109,1.176970821466066,1.2655514339272713,1.7564509240767336,0.9071052777999694
1.3700117760081776,0.9630616984813397,1.7504069324556264,2.255684039878461,1.4052577938237583
1.148337555344304,1.4325525327919133,1.8113518273947489,2.0493327121243032,1.069193858614061
1.0355274502928893,1.1006960599381752,1.7121300643985353,2.551656222887175,1.405975409989819
1.6311952226966233,1.0606070815350561,2.315810978537342,1.9968289790190645,0.8454251281997738
1.0302943462077776,0.964008573471928,1.7540819324183303,2.1435952294488247,0.9553916774902595
1.2929825117149505,1.312905128480642,1.7375849994901416,2.212392618121489,0.6311735301219721
1.4967925849591361,1.3539852625652582,2.172164347312516,2.150204904968165,0.7978230737152561
0.9848669413310281,1.4762695018186256,2.009193743685909,2.385611146155788,0.9514977256054175
1.5804969835149145,1.2040893014641705,2.4163431530032025,2.746591250434903,0.7898915241803974
1.272424200259414,1.151358329895049,2.2019994015737416,2.6445520031151726,0.6406835855455325
1.8249084059803522,1.8069532100065064,2.430189788685681,1.9603144154904855,1.0202056119017016
1.4679293509027136,2.1278242262526557,3.1240975656437686,3.2938402483448916,1.9169713927761238
1.9765878588007395,1.6123743139238265,2.671169695387802,2.703221619838976,1.1990133547036175
2.1790789294915736,2.383734491088963,2.692965867461911,3.3676807106466073,1.7784143642309558
2.220576013463834,2.1787465731466855,3.30328301656029,3.3205110652843532,1.8563027930098592
2.1729266388966795,2.2302117428345607,2.8625077194533906,3.929652664233846,1.9799829132603115
2.158325951048272,2.25841570476175,3.0623251118292436,3.731505198184935,1.8682497700795404
2.178149540514525,2.1379021877481885,3.4845794284794778,3.431544002444881,2.1493011878636876
2.7950422958915215,2.856378814304982,3.6734940888936634,3.4502421485006356,2.928464243169363
2.355253627588513,2.5389373916938927,3.8350754056950973,4.061348134823233,2.4090735358383135
2.3704324640879224,2.658068528643324,3.425928581706171,3.367723507534472,3.043209775105203
2.891289959839916,3.2168159419515754,3.83539601644189,3.8258930056817984,3.60668051913687
2.615836745822831,2.6084236665385787,3.633656468167707,3.776747012044355,3.161863008519245
2.66100885458059,2.8020694390414893,3.6520232018484733,3.744445775142251,3.1252679950668614
2.614133221446571,3.274707835942076,4.1463852833380415,3.9283150563651104,2.4543964237315445
2.9228760737094253,3.440392742588399,3.7387569813274117,3.8856528432205657,3.5756652419076382
3.0828450318862752,3.5668126516666314,3.964310867135125,3.9393639534781917,3.462683419545971
3.21495445686183,3.438726287489317,3.9400608438415166,3.8348189812727327,3.480631784119948
3.432891643861172,4.2046676675369214,3.627529885956862,3.8678590452261887,3.1862376043089364
3.357494733827785,3.5618234329131924,4.118409440967825,3.7385456702733166,3.7089895987219834
3.198286638840779,3.596224845866121,3.9863244294546747,3.490723604009649,2.963523662404565
3.206042198946354,3.477900559652988,3.3069507306528982,3.5858832036043005,3.172386118889149
3.382008587098116,3.7192673030722263,3.8183648381890425,3.324938397688868,3.5542379989654305
3.5608388602130256,3.841028974864469,3.4898977375721696,3.2169697018304424,3.08324116866999
3.2520252694283385,3.9750942742636246,3.8807243487681125,3.227059413690255,3.4846172158858897
3.070727066010717,3.276881577487563,3.1582451082068608,3.171501871825838,2.3762562265642786
2.897570229146912,3.5510957322923864,3.3341818940584718,3.0924660850318397,2.7456368718164073
2.7329849412908653,3.6764640322943927,3.4089139252602876,3.1879952041724895,2.091092377350316
3.200686338586963,3.6530713615442036,3.219419347512962,2.70343729649904,2.880516674019428
3.110485070052761,3.43941755244679,3.2773162747706244,2.7413724680201317,2.7102411040499543
3.0350348292094176,3.4955427817570994,2.5820934539810776,2.581825965092022,2.420244580310706
2.7769364286149814,3.071355322126261,3.245301338672448,2.257523954934979,2.0690220326701585
3.0738871354456485,3.5691386761950588,2.8309035127516435,2.283868428378679,1.9770009064851237
2.509820597146952,3.3272693801593554,2.904718019795902,2.3714717061631347,2.041538433552541
2.7750565543898578,2.6367560900309024,2.647627036048132,2.0236144049877565,2.401270615084696
2.429718785520423,2.5936087901636844,2.290794776491131,1.8919065032657292,1.9614835604788572
2.189366764394707,2.4867090987488805,1.8388758762649395,1.5205088220560932,1.3264456042251047
2.3916423967278244,2.801814049783947,1.8880988467540776,2.055157380643888,1.7367533911067747
2.2491003656934994,2.194036363631985,2.299486949316178,1.272660959246216,2.3936938654858677
2.141350629485132,2.3155685280003704,2.1267916786438783,0.8964606519847176,2.223592231605641
1.9811617129291548,2.3965065122112192,1.5102301904095783,1.4150497205541983,1.6404405682516257
1.8644696930992541,2.153367307111784,0.8526924000586455,1.066866469432276,1.3182212080799824
2.3895027832991067,2.1254260777528553,1.4046864683383886,0.9253037551995777,2.0492499835476736
2.0132476926013076,1.68987032852902,1.295910992408733,0.7809702015399627,1.44035689043137
1.8298427411005036,2.0065260587363385,1.225608250325564,1.313166385125632,2.001142283197651
1.6170101352404407,1.6128672443054353,1.3513931512372097,0.8740339548791296,2.630664631350193
1.7894514999710833,1.6011595251415514,1.3811644922268402,0.8758215420445705,1.492632786852043
1.6250507900057762,1.6665176898220022,1.3647309638194476,0.7453509351970609,1.8511526761840447
1.46978986523548,1.5670014866096849,1.1962519175317536,0.7521890061180629,2.1397470179682077
1.3652320424209512,1.4914055392746792,0.6152384429316294,1.028208104362437,1.7366763932960092
1.4092654074257718,1.2525158613244651,0.9738684540746958,0.6237152592483142,1.4152986391039861
0.6359213422605846,1.3310747828117482,1.64212838851802,0.34405370467683305,1.180863029666431
1.4909296950245534,1.383657136715876,1.179743216767818,0.9609979642755387,1.050326289137443
1.3365704766336821,1.0280653822164652,1.2111938392305035,0.917422843639098,1.0555740031566134
1.8877479527600602,1.256604973336173,1.2548259941400262,0.88267934311935,1.4054939252112584
1.5354959565824835,1.4812177016336847,1.3267596687936436,1.0484704672407013,1.505768128377377
1.2842828120116954,1.0885206805496133,0.6968047738894546,0.9252261155002841,0.5509266154274906
1.6291898542642658,1.7318788472211668,1.3134297480850214,1.121508835925057,1.051288765708918
1.4489247340308204,1.805897931227961,1.4548728230057664,1.1922852180116834,0.7321619248860589
1.9055520871374194,1.2334029185305009,1.885211690780543,1.1957252359901387,1.127979332647015
1.9438362361842456,1.9501495295503206,1.6857640864555568,1.7677635085437724,1.4508274462894981
2.200737514519516,1.650086982242696,1.3787209514778234,1.2516597152917739,1.3406014412196234
1.859070403075297,1.8742673592159638,2.020776423423364,2.3354066057138727,0.864773368882814
2.1651383293143214,1.7367030060975548,1.8404523654152296,2.1099647679190796,1.330339603401433
1.9185078644471862,2.1895028724024583,1.8694123659210622,1.5952673078007318,1.1706205934613725
2.540458576896784,2.1638035460692984,2.1000735189792645,2.1352430400719657,2.026257809456617
2.6012073678373766,1.9669018203925572,2.5807799300807828,2.301723019167307,1.8126815548893793
2.701804924820065,1.9908369184500474,2.896638211676305,2.594112136222971,1.6042687587693232
2.683458228323619,2.031179032242078,2.8384429447341675,2.399439749093412,2.0838355182222577
2.8896708100283206,2.558638605323498,3.009172420913102,2.802468597496424,2.662836160550605
3.2866238846112443,2.770302318445066,3.0993248814755976,2.9075924850186645,2.9394563046602467
